02/07/2021 16:45:18,31.50,34.00,30.14
02/07/2021 16:45:23,31.50,33.00,30.03
02/07/2021 16:45:28,31.50,33.00,30.03
02/07/2021 16:45:33,31.50,33.00,30.03
02/07/2021 16:45:38,31.50,33.00,30.03
02/07/2021 16:45:43,31.50,33.00,30.03
02/07/2021 16:45:48,31.50,33.00,30.03
02/07/2021 16:45:53,31.50,33.00,30.03
02/07/2021 16:45:58,31.50,33.00,30.03
02/07/2021 16:46:03,31.50,33.00,30.03
02/07/2021 16:46:08,31.50,33.00,30.03
02/07/2021 16:46:13,31.50,33.00,30.03
02/07/2021 16:46:18,31.50,33.00,30.03
02/07/2021 16:46:23,31.50,33.00,30.03
02/07/2021 16:46:28,31.50,33.00,30.03
02/07/2021 16:46:33,31.50,33.00,30.03
02/07/2021 16:46:38,31.50,33.00,30.03
02/07/2021 16:46:43,31.50,33.00,30.03
02/07/2021 16:46:48,31.50,33.00,30.03
02/07/2021 16:46:53,31.50,33.00,30.03
02/07/2021 16:46:58,31.50,33.00,30.03
02/07/2021 16:47:03,31.50,33.00,30.03
02/07/2021 16:47:09,31.50,33.00,30.03
02/07/2021 16:47:14,31.50,33.00,30.03
02/07/2021 16:47:19,31.50,33.00,30.03
02/07/2021 16:47:24,31.50,33.00,30.03
02/07/2021 16:47:29,31.50,33.00,30.03
02/07/2021 16:47:34,31.50,33.00,30.03
02/07/2021 16:47:39,31.50,33.00,30.03
02/07/2021 16:47:44,31.50,33.00,30.03
02/07/2021 16:47:49,31.50,33.00,30.03
02/07/2021 16:47:54,31.50,33.00,30.03
02/07/2021 16:47:59,31.50,33.00,30.03
02/07/2021 16:48:04,31.50,33.00,30.03
02/07/2021 16:48:09,31.50,33.00,30.03
02/07/2021 16:48:14,31.50,33.00,30.03
02/07/2021 16:48:19,31.50,33.00,30.03
02/07/2021 16:48:24,31.50,33.00,30.03
02/07/2021 16:48:29,31.50,33.00,30.03
02/07/2021 16:48:34,31.60,33.00,30.03
02/07/2021 16:48:39,31.60,33.00,30.03
02/07/2021 16:48:44,31.60,33.00,30.03
02/07/2021 16:48:49,31.60,33.00,30.03
02/07/2021 16:48:54,31.60,33.00,30.03
02/07/2021 16:48:59,31.60,32.00,29.93
02/07/2021 16:49:04,31.50,32.00,29.93
02/07/2021 16:49:09,31.60,32.00,29.93
02/07/2021 16:49:14,31.60,32.00,29.93
02/07/2021 16:49:19,31.60,32.00,29.93
02/07/2021 16:49:24,31.60,32.00,29.93
02/07/2021 16:49:29,31.60,32.00,29.93
02/07/2021 16:49:34,31.60,32.00,29.93
02/07/2021 16:49:39,31.60,32.00,29.93
02/07/2021 16:49:44,31.60,32.00,29.93
02/07/2021 16:49:49,31.50,32.00,29.93
02/07/2021 16:49:54,31.60,32.00,29.93
02/07/2021 16:49:59,31.50,32.00,29.93
02/07/2021 16:50:04,31.60,32.00,29.93
02/07/2021 16:50:09,31.60,33.00,30.03
02/07/2021 16:50:14,31.60,33.00,30.03
02/07/2021 16:50:19,31.60,33.00,30.03
02/07/2021 16:50:24,31.60,33.00,30.03
02/07/2021 16:50:29,31.60,33.00,30.03
02/07/2021 16:50:34,31.60,33.00,30.03
02/07/2021 16:50:39,31.60,33.00,30.03
02/07/2021 16:50:44,31.60,34.00,30.14
02/07/2021 16:50:50,31.60,33.00,30.03
02/07/2021 16:50:55,31.60,33.00,30.03
02/07/2021 16:51:00,31.60,34.00,30.14
02/07/2021 16:51:05,31.60,33.00,30.03
02/07/2021 16:51:10,31.60,33.00,30.03
02/07/2021 16:51:15,31.60,33.00,30.03
02/07/2021 16:51:20,31.60,33.00,30.03
02/07/2021 16:51:25,31.60,33.00,30.03
02/07/2021 16:51:30,31.60,33.00,30.03
02/07/2021 16:51:35,31.60,33.00,30.03
02/07/2021 16:51:40,31.60,33.00,30.03
02/07/2021 16:51:45,31.60,33.00,30.03
02/07/2021 16:51:50,31.60,33.00,30.03
02/07/2021 16:51:55,31.60,33.00,30.03
02/07/2021 16:52:00,31.60,33.00,30.03
02/07/2021 16:52:05,31.60,33.00,30.03
02/07/2021 16:52:10,31.60,33.00,30.03
02/07/2021 16:52:15,31.60,33.00,30.03
02/07/2021 16:52:20,31.60,33.00,30.03
02/07/2021 16:52:25,31.60,33.00,30.03
02/07/2021 16:52:30,31.60,33.00,30.03
02/07/2021 16:52:35,31.60,33.00,30.03
02/07/2021 16:52:40,31.60,33.00,30.03
02/07/2021 16:52:45,31.60,33.00,30.03
02/07/2021 16:52:50,31.60,34.00,30.14
02/07/2021 16:52:55,31.60,34.00,30.14
02/07/2021 16:53:00,31.60,34.00,30.14
02/07/2021 16:53:05,31.60,34.00,30.14
02/07/2021 16:53:10,31.60,34.00,30.14
02/07/2021 16:53:15,31.60,34.00,30.14
02/07/2021 16:53:20,31.60,34.00,30.14
02/07/2021 16:53:25,31.60,33.00,30.03
02/07/2021 16:53:30,31.60,33.00,30.03
02/07/2021 16:53:35,31.60,33.00,30.03
02/07/2021 16:53:40,31.60,33.00,30.03
02/07/2021 16:53:45,31.60,33.00,30.03
02/07/2021 16:53:50,31.60,33.00,30.03
02/07/2021 16:53:55,31.60,33.00,30.03
02/07/2021 16:54:00,31.60,33.00,30.03
02/07/2021 16:54:05,31.60,33.00,30.03
02/07/2021 16:54:10,31.60,33.00,30.03
02/07/2021 16:54:15,31.50,33.00,30.03
02/07/2021 16:54:20,31.50,34.00,30.14
02/07/2021 16:54:26,31.50,33.00,30.03
02/07/2021 16:54:31,31.50,33.00,30.03
02/07/2021 16:54:36,31.50,33.00,30.03
02/07/2021 16:54:41,31.50,33.00,30.03
02/07/2021 16:54:46,31.50,33.00,30.03
02/07/2021 16:54:51,31.50,33.00,30.03
02/07/2021 16:54:56,31.50,33.00,30.03
02/07/2021 16:55:01,31.50,33.00,30.03
02/07/2021 16:55:06,31.50,33.00,30.03
02/07/2021 16:55:11,31.50,33.00,30.03
02/07/2021 16:55:16,31.50,33.00,30.03
02/07/2021 16:55:21,31.50,33.00,30.03
02/07/2021 16:55:26,31.50,33.00,30.03
02/07/2021 16:55:31,31.50,33.00,30.03
02/07/2021 16:55:36,31.50,33.00,30.03
02/07/2021 16:55:41,31.50,33.00,30.03
02/07/2021 16:55:46,31.50,33.00,30.03
02/07/2021 16:55:51,31.50,33.00,30.03
02/07/2021 16:55:56,31.50,33.00,30.03
02/07/2021 16:56:01,31.50,33.00,30.03
02/07/2021 16:56:06,31.50,33.00,30.03
02/07/2021 16:56:11,31.50,33.00,30.03
02/07/2021 16:56:16,31.50,33.00,30.03
02/07/2021 16:56:21,31.50,34.00,30.14
02/07/2021 16:56:26,31.50,34.00,30.14
02/07/2021 16:56:31,31.50,34.00,30.14
02/07/2021 16:56:36,31.50,34.00,30.14
02/07/2021 16:56:41,31.50,34.00,30.14
02/07/2021 16:56:46,31.50,34.00,30.14
02/07/2021 16:56:51,31.50,34.00,30.14
02/07/2021 16:56:56,31.50,34.00,30.14
02/07/2021 16:57:01,31.50,34.00,30.14
02/07/2021 16:57:06,31.60,34.00,30.14
02/07/2021 16:57:11,31.60,34.00,30.14
02/07/2021 16:57:16,31.60,34.00,30.14
02/07/2021 16:57:21,31.60,34.00,30.14
02/07/2021 16:57:26,31.60,34.00,30.14
02/07/2021 16:57:31,31.60,34.00,30.14
02/07/2021 16:57:36,31.60,34.00,30.14
02/07/2021 16:57:41,31.60,34.00,30.14
02/07/2021 16:57:46,31.60,34.00,30.14
02/07/2021 16:57:51,31.60,34.00,30.14
02/07/2021 16:57:56,31.60,34.00,30.14
02/07/2021 16:58:02,31.60,34.00,30.14
02/07/2021 16:58:07,31.60,34.00,30.14
02/07/2021 16:58:12,31.60,34.00,30.14
02/07/2021 16:58:17,31.60,34.00,30.14
02/07/2021 18:22:44,29.50,27.00,27.72
